0,1,2,3,4,5,6,7
-7.898123556664834,1.2595822579368474,-0.4913600542317575,6.460445049271616,6.506473728013309,-6.52946119337475,-8.154361364025343,3.4710026325634558
-6.527125517504599,2.4296453416983486,-5.380420438004635,5.2769853894831655,-0.020206203848722126,3.0438763807021205,-8.964912822167047,1.8701485195322332
3.829725455470863,-0.24995533822219562,-0.3731893214029013,-7.849867428762633,4.121514198038063,-7.02046105085815,8.256657723613099,-7.253580735441522
-7.328633427527124,0.27290900901192355,-1.1756604816638618,5.9319820402217305,5.701956939093989,-6.634216052426425,-9.903014875545452,2.581457024892268
-8.524001009169478,0.5371367806938984,-0.7238737250851758,5.254932367769613,4.2391026204315105,-6.815403095923017,-9.403403863712382,4.203064963426379
4.664852882820731,-1.848314128764969,0.43370160286713777,-6.6523357137595625,4.1040224106634975,-8.403021703482542,9.552320936333436,-6.753629973528932
-6.76754316241246,2.7764831605838314,-4.407539305636577,5.3815107158586715,1.4663597371859467,4.331548266299664,-8.823183792722189,1.1812179798955285
-7.0514771805776215,0.018123377841005373,0.029676707664542917,4.575805006849244,5.927075266586729,-6.935300834120216,-9.608078954971194,2.185258493121355
-8.562438864843052,0.05887148919843462,-0.7163669641708295,5.003428488280904,6.050483454697433,-6.642564131803837,-9.568784322795553,4.045818421984238
-6.97790859151688,-0.12572277726515163,-2.3043673836611767,5.104051779175965,5.702482563965361,-6.4424856813529345,-9.692599167605035,4.500726618690501
4.438655867399444,0.6607529796420468,0.16759292552228716,-6.847917737847263,2.479138774100213,-8.738989511405174,9.550279661606279,-7.442602071141692
-7.309077507859832,1.4523740873993465,-5.329032066465567,5.468619284579895,0.2146210819504873,3.8800460475559637,-9.289604504868128,0.5656977953499748
4.735445943032772,1.4715742400156098,0.0303332856431196,-7.445219677979075,3.236818285923555,-8.512739639279966,9.219808064498222,-7.395572208127014
-7.411299004458731,0.29927437732750606,-0.9380404890674342,5.423659779624992,5.743441282531329,-6.176921283898868,-9.120503970443933,3.144929905011047
4.6759221672540345,0.2964742585603614,-1.836717063333669,-6.858148822357343,3.5769294071410664,-8.932158500363842,8.879436144158891,-7.491379150265686
-6.806160421282909,2.2861082983323042,-6.315562832006184,4.3691270486060745,2.0579597793067017,5.114614447890249,-9.239639483043197,2.2155233266047754
-7.836412123134094,1.9606578468981006,-5.515028090984032,6.175690472687771,2.062262418015753,5.053379678427815,-8.856049515188625,2.329136351002297
4.766518956643194,-0.7668325581967095,-0.7608823460171344,-8.363022724711751,4.255129509954771,-8.129452625459326,9.3745397017922,-7.372214228809331
5.559531153099064,0.9655489242472189,-0.7400454460415571,-7.182005425053704,3.349828718385129,-8.305982278828077,8.440357756437963,-6.086292846858698
4.427062599595751,0.689920408445428,0.2943979941645474,-7.467742891862666,3.949222883523668,-9.026744825459323,8.38149258190872,-6.778545065980307
-7.249903721346932,1.3923939810986201,-5.926427275875085,5.356175768630893,1.0669125040772316,4.079381294082272,-9.403410197063444,1.1440342927705354
3.8224243018304738,-0.6019804801908448,-0.0019826051231586345,-6.951005892922733,3.8488556647143763,-9.2288397784874,9.870054669703006,-7.9624569685683895
-6.710276000147644,0.9204290693028381,0.12063933514912434,4.990884190081464,5.544037122366765,-6.348401716819909,-10.272941164173877,1.9551986869495273
3.5045513205307204,1.3541160334566287,1.3161028725159614,-6.814941545849416,3.2469014539699192,-9.072206403343936,9.86101460617119,-7.64653425928463
-7.473464739086289,0.0568673444509503,-0.042246172145590795,4.296499339603333,5.433073124202262,-6.526787277173559,-9.57074646160492,4.522291502925217
5.516686957260576,-0.0934736360258589,-0.10791454752649071,-7.579737950417435,2.2992933780797933,-7.988106885375904,9.253817966335298,-6.768337693984136
-6.291217760756491,0.7575806889068943,-0.950676645634888,5.272194301780114,5.651764496837646,-6.351222141134687,-9.861856477441236,2.1901496732042016
-7.582163123219121,0.7425741088155339,-0.03124438886931373,4.361075242967204,6.511523721446878,-5.522400220513521,-10.562272630343083,2.686305898698511
-7.896030049644591,3.268108443261527,-5.366388036310688,6.4199031288547,0.6151160453726824,5.199980241249055,-9.29630574079753,2.30148853349267
-7.300926445332045,2.851003101212359,-6.293090272721336,6.209720930112578,2.0164651465217847,3.768204420781637,-9.509953672144215,2.4955309582313037
-7.883339197044636,1.1219965792436677,0.888054178628602,4.576229520959221,4.944064490895931,-6.321024316224619,-10.919359607991094,2.5125045109974384
-7.145831565848242,1.9221265359980142,-0.1708780739890966,4.125702694488101,5.912957384665835,-6.387419323831514,-9.647288964855617,3.261164561035833
-7.004496462297626,0.03592538107588824,-0.47372526173575746,4.79759028030606,5.230815111740209,-6.156682898807949,-10.066355172028379,4.301171630574137
-6.577023117325428,1.6626549332555403,-5.409529007229198,5.94745766253584,1.8766897336134933,4.247384376163625,-10.12924357923725,0.2706067927268273
5.237887098094903,0.556882620542463,-0.9411293817637951,-7.386672178625265,4.440563134705548,-9.788642417498213,8.807387615688443,-7.3931423196403685
-6.5374691014632385,2.358857111220196,-5.731585731011888,5.8264058207444736,0.6410278879390562,3.625715816522925,-9.212726360309459,0.843321296239321
5.293994092274834,0.26934408351606454,-0.9454375583407865,-7.836146167730321,2.768285134194271,-8.53711084405025,8.154834792595631,-6.850555879713632
4.71145299909752,-0.6614628559407275,0.28395973119406087,-7.685625342204334,3.3066798649433617,-8.320829617969904,9.531946447469059,-6.160843576021146
-6.339957137374004,2.6888310311996757,-6.023608503997724,5.02745887236147,1.4165136981017248,4.096923401939107,-8.73894168682475,1.9460149872476906
5.192408050186518,-0.2291523955271061,-0.5258636669103322,-6.658361976371063,2.94398873087534,-7.260897414457247,8.39444601989493,-7.003300084128929
-6.888663569224882,2.6094741090838793,-5.259374243765286,6.336384888382612,2.9878994662476166,4.260579962752114,-8.147502743427852,1.5544562245009124
-6.30763385506843,1.5920723671612504,-5.778040789008865,6.261840824580016,0.3586860872188976,3.605967939187593,-9.31208794206793,0.6006400105912285
5.4008755494427945,0.19928313841888928,0.42781609557289757,-7.371318522835749,2.77714277017256,-9.714076472392373,9.944638603666306,-8.383799856495628
-7.204924807918053,1.9994238420878139,-0.4763222570935815,5.267515168152936,5.495822242768136,-5.723116443674859,-8.834601599366902,3.307743306706308
-8.376934470070097,0.6924454312755377,-1.919516743470861,5.185515055317756,5.226407516392413,-5.445363915501987,-10.669676242970771,3.0996385025936113
4.183940310277632,-0.8447109234014875,-0.11983507389749726,-7.5602540835561305,2.612947929705829,-8.849033973515196,8.063061716513827,-6.911869303314724
-8.10588546058544,1.0389426687961434,0.2764643812955816,5.2869659559496975,6.872262460121953,-5.420559352155544,-10.540776735639332,3.135337101450353
-7.202857011052238,1.9669969561881542,-4.650138009266122,5.498511071793211,0.9695991190571402,3.5499403871794395,-8.837866251164046,1.7638904025295075
-8.441493917406982,0.4718411203130962,-1.8762842245944584,5.499134001312234,5.294014013306297,-7.204990761122326,-9.2664082362418,2.9914204246758995
5.060791818281579,0.9688633258224789,0.6850509759996628,-6.290051062270048,4.036438749238091,-8.016052754055757,10.13207717039945,-7.406679952412157
-6.66193776618866,2.498450849295842,-5.6925416327552805,5.842737606183993,0.8279422218081915,4.032840623841148,-9.035949858871174,2.8133316435922735
-6.940110499192887,2.4289673755208736,-6.907410730964375,7.451815090181385,1.4037290736748922,5.240106312759321,-7.669163093730485,1.7905823746923064
4.307105280895556,1.0678490999282941,1.5944210622697823,-7.292794939856163,4.146180923187727,-8.367239695926854,9.848583452532296,-7.3602028063173135
-6.523180756730956,1.1090877624151,0.5700102035551475,3.7374169233902848,5.786938572977768,-6.98363580680865,-10.308127125447365,4.346525133890026
-5.882522991175415,0.4221830549026382,-0.290635919276821,4.514669911766477,5.742887595217515,-6.1884439123676325,-8.841667800905348,4.285004850822958
-7.620461902430795,0.47897062604099583,-1.7094491597997443,4.556028015204199,5.990928356663109,-7.13642973918065,-9.25793465905251,3.9072886493842893
5.695912120723193,0.37888127699747964,-0.5247989806046757,-7.810191292463129,3.286142252546366,-7.383415855580997,9.13062958044265,-8.632094198120885
-5.906796577862625,2.2314905589301763,-5.799823054596038,4.921521967184226,0.9940750522130939,3.7076182520309207,-9.171479341038667,2.6374611464442093
-6.186391566970419,-0.15154247310356353,-0.14575826899503402,5.058010055748241,5.705347528223838,-7.47863524247615,-10.169502238792965,4.418888704718698
5.669446928947018,1.3988103091512434,-0.6924220400493832,-6.691319207854995,3.750349611752921,-8.091218550045777,9.787224348282722,-6.392389499281204
-6.703264525175317,0.11300430246503024,-1.0610459075275607,5.641839956369613,5.0170578197256726,-5.925061228162475,-9.81103111530097,2.788297214093145
-6.653681358419597,2.5472449185127726,-6.014226005728251,6.126632573025171,1.5056897342441424,4.200420983526126,-9.15305870340055,1.5917842519118486
-6.5179177794328025,1.5564652246786366,-5.047944522495798,5.512666630045441,1.3679771893997306,4.621456319410108,-9.085059480748983,2.0751138357397196
-7.198852228921885,2.9346482870530837,-5.191870129330573,5.510715742824498,0.25636301350976004,4.646008886147418,-7.787681921284197,2.6510380030170184
-6.879511795587208,2.0866787934429047,-5.615088291644618,5.6997856241428995,1.6259650117774676,3.814577691891713,-8.442264707184403,2.361386081306691
-6.587550994181523,1.3446724717748053,-1.0671413108721142,5.391958478739101,5.394993289678452,-7.418458761988932,-10.327433633771614,3.377345956611894
5.108559017467222,-0.2285452650267564,0.15833134297011536,-6.933902221635524,4.250497689192667,-8.411661296148788,9.65888558938242,-7.065986853609075
-6.950767407975786,2.6053867594725904,-5.788342936650586,5.891818030759864,1.2790039473399315,3.8997360813782147,-9.37736471518628,2.1140934311801276
4.134033846567879,0.22680374416423985,0.6876578467197542,-6.252731013399206,1.989530402999707,-8.511331640305148,9.017208806947288,-7.746490886689671
-8.178267468918877,1.5689349226889906,-0.5174666695985202,4.289573053297323,6.278209742032031,-6.816025247841736,-9.986313876980121,2.1060949282045636
-7.931210642041124,2.04861891503631,-5.081504678052583,5.991744242520149,1.7194888828376598,3.559420529572142,-9.268446128053407,2.711935224605035
-7.538453556975702,2.607711883357115,-5.253156606800007,5.448806448012853,1.7984420709180102,4.189609521722646,-9.656882707546298,2.8483765731197095
-6.063379762773224,2.3456999399635268,-5.839785731219403,6.194997987838413,0.5859502438012606,4.171069022279626,-9.178134999728849,2.0480370844453937
5.03167162109419,-0.14330911084606257,-0.728709772064058,-5.5032948102519565,2.9417625821417484,-8.139576318810821,9.172962856853948,-6.4948632247556555
6.000411267388628,1.1377342006471032,-0.5275532818600737,-8.15143635754885,2.5779163117107387,-9.068463632390765,8.425571454677598,-7.618465403400697
-6.002188329577737,0.6006092083184276,-1.9495439578566303,6.903091554709945,5.297555239320772,-5.930311263872942,-10.327763675870047,3.724458909119785
-7.005881355876548,0.6667357283934633,-5.627291525302065,5.578275825199056,0.8789008374056542,5.597684289441225,-10.145859646469955,2.6918092397136775
4.4413282222607116,-0.050441110863222755,0.4944599491155368,-6.535991832820342,3.1243741721077583,-7.92537927376383,8.25236453594056,-6.7866188544687445
-6.595080259771159,1.3612947512393152,-5.974951497105278,6.017905287032124,0.8290796735974639,4.2717303539077065,-9.017916516193674,2.109773271852758
-8.16947350424115,0.6487798152082307,0.6509536187103746,4.171644988994666,5.920147578153912,-5.86315012213093,-8.043038913626729,2.8964526851920196
-7.9904162018493015,-0.4336523846480242,-0.16115308697628303,4.961323765649067,5.9980790784416715,-5.757497566759037,-9.662594821150732,3.167312476653307
5.385481515501632,-0.4463755718549817,0.6133269990839002,-8.754153820167122,3.751315871437795,-7.965305279079658,9.17854943232219,-7.161456911513452
5.185696916969812,-0.6898750834969212,0.2683967879862981,-8.047337563525865,4.27442791308105,-9.184640073242893,9.1938400992584,-6.604578652652934
-6.80084281347047,1.3883632132741521,-4.748012796229166,6.083681047978212,1.1001135463478262,4.490964946900186,-8.58554243716153,1.8592086648154063
-6.883472907880639,0.24768894884297246,0.9729303845732843,5.761485566125366,7.611161477517109,-6.907373060101125,-11.56001483993669,2.769066686934939
-5.963987174800983,1.3804945188550923,-0.40695050903764424,3.2184714938505548,6.651831826308774,-6.156571588748184,-9.190272997636551,4.070686868015016
-6.660592327810145,2.3579588661193607,-5.222820923543192,6.81822253649655,-0.5638636868110869,4.909381112091557,-10.415400178435561,1.0997119941891758
-6.9618761558757365,0.7991499349203177,-5.024512925866648,5.674585684466055,0.18888653026111513,3.4877820314156778,-8.96260705707251,2.402926939077813
-7.545771067580048,3.313880518181201,-5.571698010180814,6.087726825017174,1.2230178935983531,4.409861608349051,-8.67008921328902,2.6506234152485595
-6.8029162857114525,1.812353287498827,-6.114089187251255,5.938652873633378,0.7671630624216454,3.6358545190955427,-8.36234020142359,1.7682970126979698
-7.720026672476006,0.7761639750381325,-0.5780133607572766,4.957694422595815,5.7698048504888755,-7.503223912361489,-9.310183236673163,2.8113462271663887
-7.60530490655702,2.0152215516468224,-5.342548754035573,5.241872619934402,1.905568954613339,3.4961292111153437,-8.705144180228553,1.8031168952784014
4.383781952553998,-0.5094827475320168,0.3554073955253618,-6.612537316917585,3.958532021009384,-9.461329189177553,9.188464070238343,-7.241048568514623
-4.855877916889043,0.39555280045166474,-0.6341289077244859,5.2676245816770635,5.4314192971001845,-6.6248599513968465,-9.3643793325554,3.8945755253914647
-8.437587776115025,1.7005159494259838,-4.702051758597479,6.324844215267809,2.1556722209171126,3.611074416819494,-9.87080513335239,2.9496007188647573
-6.5826898801450024,0.32586395932731954,-2.014030004889972,4.251882626602705,5.591953614337099,-6.032064197992863,-8.170255871281684,2.1581107644525406
3.6241146203016608,0.35535981501597086,0.7289560450006574,-7.4513623138017895,3.2245420139671195,-8.074688998676244,9.828199869282548,-6.3314050822427514
5.063351103540258,-0.18235506031104878,-0.22251794142498335,-7.814725839907279,3.3167903918161885,-9.873186592579962,8.841070414965788,-8.115628819204625
-6.096287375815769,1.8553771399778582,-6.695217852255093,5.571505405909954,0.7565028613162357,2.6753207942903448,-8.797004399481347,-0.9953814909679684
3.9666887796434556,0.8380459152163537,-0.27951893438324465,-6.864536134715063,3.6106644728407455,-9.005368822372537,10.286999080542081,-7.13841156597763
-8.772951860486735,1.4334678922767603,-6.319772796386051,5.544302317076253,1.4484863295692625,4.227551957197581,-8.492822815785164,1.4728646209326082
-5.735785105483466,2.600989714583417,-5.00065167752096,5.07372093604663,1.8584509317078726,2.952531445723712,-9.364796231411392,3.043944912820794
-7.437538721813358,2.3609235736281855,-6.03141503720374,5.953462186247231,-0.10628958030032175,4.203675565360618,-8.546854961009764,2.371039573816121
4.356815230180729,0.7582209549999486,-0.6607844461618717,-7.723931982053802,1.5450341276644057,-8.06464870381701,10.059866856727382,-9.331137274662733
-7.299763549783986,2.1428618265983816,-5.024727758331845,5.379732575389254,1.4266913326975184,5.035795289986018,-9.69435253204503,3.710968407338392
-5.747424049239291,2.196002405306394,-5.410298392785109,5.3856848647005195,3.25704305103024,4.655804743443168,-8.917185391576872,1.6474667351212653
-6.69914337881653,-0.535682649484437,-0.7415196174517679,6.106589564954915,5.097488696124707,-6.657216520694503,-9.187092233838802,3.266965942672493
-7.200308270285733,0.6267885905159172,-0.34947441159291126,5.338286722775488,5.242330115076475,-5.685819083843803,-9.147174478174167,1.7169319982437024
-6.475406061275281,-0.21531056606927876,-0.21175835116697173,5.681524809330929,5.151536892730951,-6.5052292930376066,-11.285702369546803,2.8777102054174266
-6.538994818873258,0.9675441071709489,-0.7452291448899795,4.139367505213819,4.3754773814127965,-6.7460460303235115,-9.866341795379514,2.0636581283409297
4.777856943280467,0.4048196930128802,0.09342024629819884,-6.736517777301899,3.386216655092724,-9.571463057501283,8.154031667755351,-7.995851308017696
-7.376438382926429,2.460042956397051,-5.973286363502919,5.719017494315187,0.10992420017736261,4.334526940091017,-8.461864611268902,0.26697565735080653
-7.5637976626716465,0.43762589572952304,-1.6469952200050773,6.1560796664708315,5.472112208401303,-6.577627806783041,-9.584528103671245,3.88289723123978
4.305833957834548,-1.0562634837621878,0.14941002508955514,-6.859342447081881,3.093617913754764,-8.067704803574214,8.81688651733237,-7.256255412017809
-6.031288311668984,1.0664433679273724,-0.2729271101937897,4.851921925064053,5.764608790201304,-4.899768745521179,-8.133335493674458,2.944216966175133
3.7803147080531505,0.5942337949236047,-0.664839518561914,-7.133306395557644,2.976775683000621,-9.097067420423022,10.07486513566589,-8.040198578555188
-7.792148528301729,0.7365959273853108,-2.6682649574876414,5.922582836671804,5.239529151584707,-6.465004154976527,-9.100600687475836,3.4764376846045115
-7.166454583852846,1.163659255731529,-0.9886819802729951,5.362596341045997,5.149755374916581,-5.73455926562972,-9.032583533238583,2.761274049468992
-6.42435100044699,2.8322077703597075,-6.0630971295693925,5.899591633656709,1.1225434303608266,4.146348748837531,-7.948757500990572,0.8872652613531333
-6.284010352871711,1.6169021608216319,-6.0905525160741965,5.04566144554211,-0.277777422455904,3.688035267149096,-8.066403790060507,1.2230622868409318
-6.964993554423173,1.1547135003755038,-6.247158659408935,5.580426804038806,1.273072419409353,4.21818457905452,-9.095716891870547,1.4601674046077866
4.775522028490217,-0.6659482851471261,-0.22250036336592394,-7.5931894887111655,3.600303276560376,-7.436941011575989,10.394958395952502,-8.800227123816374
-7.3592769552844395,0.9707735476636988,0.24807888867540476,4.9669940251305285,5.502993109926243,-5.884664014582817,-9.636769837480236,3.6740137304960574
4.221045334079692,1.808037152570388,-0.048803974908484225,-6.736475949103998,3.8991519164895583,-7.1871821486507725,10.063457383213295,-7.857772954381581
-4.995481180987948,1.544004462729138,-5.0979050313446095,6.280958493278869,2.8565916649860768,3.656669258177213,-9.715597224128604,2.587612903457487
-7.453419815032367,2.262449068838672,-6.1914610235161085,6.345456771045767,-0.005557907992704156,5.191240168594172,-10.215933328803892,0.9368282503976987
5.447216945873735,0.6978766222913851,-0.7200044235990474,-6.601627035063589,3.9627939874193983,-9.98577320783172,7.971493529523307,-6.733333370161151
-7.124159854820976,0.1409803650388509,-1.4292785688655314,5.626440051789109,5.7694451776086435,-7.122502112977333,-9.540282321402236,3.7587768219341364
4.61774800440938,-0.38074887169307725,0.44450518112382303,-7.1955819966602395,2.6315154343753595,-8.567165987099672,8.227056015529259,-7.077741297961887
-6.446100003015214,0.9728033453632361,0.2712039328649419,4.592350434659497,5.977603219348844,-7.1647161319071975,-8.845166860422975,3.829211290776572
-6.518438705346347,-0.9437890351038629,0.025643763584131618,5.0173730053847505,5.984002227693297,-5.222040155162422,-9.866983601283403,3.371600033936024
3.5780828917624574,0.12057271120601729,1.0211524597578197,-7.71218684668246,2.9974573500453174,-8.629031826561182,8.024533011409138,-6.065162622693313
4.302680946056566,-0.2557053989807836,0.23047825083878232,-6.470551794321856,4.848281399542687,-9.749720601361151,8.88111132618966,-6.728239161676207
-8.07803411284017,2.141535950525358,-1.0105151729175026,5.506451257382114,5.034208043770259,-7.1110419078223,-8.614954378212168,2.448554450449339
-7.053043229362942,0.5791924300334409,-0.18257572016288692,6.0896971298986635,4.513587421071205,-7.367536836861514,-8.93859549076709,3.0482208452097943
-7.997810562950032,0.6677148204890663,0.7518806046874787,4.745366234276712,6.509778471202635,-6.203362545446855,-10.404459178332255,3.570863994541134
-6.878663943173646,2.002312914367238,-6.3356798745425245,4.396888924097908,1.7034854582170613,4.139186717301596,-9.047314478625317,2.2656182542240937
-6.660807661006242,2.55802314656781,-4.977844072661685,3.771007959487595,1.4754156840650916,2.9007794416686314,-9.654011032224345,1.7484220339674652
6.169315500710655,-1.3619011792694535,0.4550161032876116,-6.555847376416374,3.92404902432757,-8.587658345836463,10.969308638479669,-6.447279594381386
-5.740136711010016,2.406972502920677,-6.623676349766426,5.069929448834228,1.390459816995635,5.096781077050672,-8.591288772046228,1.7314093842486666
-7.288555185327666,2.8233515388934682,-5.187041874534886,5.242773798979707,1.1014811226405945,4.797741959027774,-8.969921772966867,2.965626843926406
-6.172352402300169,1.8912030963018087,-4.953554766849334,4.6421792825232515,2.5974004018418624,4.612031736760054,-7.299387129510154,1.8128573710898963
-8.11012959577904,0.7184569774534345,-0.30301568508176424,5.199112325792747,4.731536829538906,-6.31687274609075,-9.690792214304372,2.5160605916119696
6.244614589920426,-0.4005587698662436,0.9149967965409476,-7.145186501362042,3.9688810210417365,-8.668384270032323,9.701988243424461,-8.704703132330495
-7.074597306612458,3.3780289322631063,-5.999560482673767,5.831496277091202,1.6296131089256496,4.387455637289742,-8.02541754227927,1.5959959940829838
-6.36072773893075,0.7072710202433172,-1.2914351098748944,5.731458081640904,5.767082368593887,-6.303629006726867,-10.277333250418659,4.0512655753242095
5.023320268496161,0.879788033984159,0.15024341192859803,-7.702973444560986,3.5254129091450825,-7.834451930915792,9.302126210801031,-6.930514848751405
-7.978490296391746,0.7795646298426446,-5.963396147481318,5.132921876852764,1.5166899724606158,5.169754474467092,-7.680326917070433,1.160657601406062
-5.272649465046907,2.38940137658444,-5.832132210223422,6.485026645841532,2.4687591614292526,3.79691810969203,-9.495282932759293,1.6642998338718578
-6.730961915598912,2.44418290463532,-6.033433729277514,5.569801093473217,0.7413656452989492,4.55345048217099,-8.385039358339617,1.7703061020193671
5.325309915567042,-0.660746173807873,0.19356299941107372,-6.576206825140295,3.876161626055991,-7.776303699179886,9.270600723270661,-7.465327358464622
-6.88817304314376,1.3201819644507242,-0.26275717400577475,5.5454804457612115,6.551906212222266,-6.945006263624492,-10.343770105505154,3.4876337056089346
-6.865231632594698,2.9410528152588102,-6.901098081671806,7.0737798129394704,0.7666944209330906,1.7553901059639672,-9.992819438213804,2.1629572298914477
4.601509675223291,-1.097304552970361,0.8394762460033393,-6.811608819976317,4.764131372776524,-8.14496140744422,8.431162998579529,-7.639341643084488
-8.825237870393982,2.3571838162301884,-6.08687832606985,6.1618654547927525,1.9017177700959396,4.118974298415692,-10.535540184712833,1.8199830780283346
4.158075976059636,0.3255406702896481,-0.5602707795162459,-7.32040152078005,3.3690290438189368,-8.217551138282944,10.20209575862535,-7.732028031743005
-7.13467292417462,1.5400536759204786,-6.088962033759572,5.511417297397274,1.7473391230813786,2.6703414287752993,-8.630131462434173,2.393142887228144
-7.096229217051751,1.072138977696783,-0.056421511547082026,5.325497622023732,6.812054155109618,-5.75735650825202,-9.49400635406517,2.862826282616755
-7.877885835192689,1.4829902535985615,-0.09986310308199645,4.80709113968121,5.171837041488898,-6.428022756496057,-8.30728363619081,3.006811006975651
-7.9525396648988975,0.29947165615096,-0.9364842223649934,3.5826008211747284,5.039468327860273,-6.758727287924316,-9.658591454702352,2.8467981311364574
-6.3333630708218465,-0.1378359054669745,0.3772332938774478,5.775448655788424,5.628234492329067,-7.297505108460261,-8.728550951809549,2.354001710601408
-6.592349695114804,0.26849998860126706,-0.057743606846209494,4.309559140301153,5.620769132293295,-6.98358167950035,-8.90263269751893,4.005087478725425
3.9240328546124683,0.14343602880987721,0.09251249930730876,-7.6071955677154435,2.2301525424341455,-8.472020862962404,9.673883488324824,-7.314851547037551
4.212447703440071,0.662438680383269,0.19687215307135872,-6.858478597270909,3.3636949902754494,-8.469321972477518,7.240606618890544,-7.3353969097275735
4.249338125438012,1.5168110436149664,-0.7370064365229116,-6.588814005570966,2.640928516941186,-6.266244938205728,7.899267226297551,-8.683930019999616
